0.014308191920170896,-0.07960093241504893,-0.17442441055282865,-0.09433830121740996,-0.05816805241723477,-0.1317719635138574,-0.10346054131047924,-0.12272660445745241,-0.07254312565615648,-0.03384252499130117,-0.02642196688354727,-0.10784518165711304,-0.0794556180937062,-0.20940657972923304,0.018399035509902694,-0.19895592995330214,-0.1113658855768702,-0.2086951448083123,-0.13069736710333651,0.0036982665204162947
-0.022176992873034103,-0.12489380685186052,-0.17274737700143133,-0.18648253811764393,-0.09609764284344802,-0.16793728239196515,-0.07514698619617717,-0.202838375397414,-0.21790337606360066,-0.21808802066985244,-0.10506693649448433,-0.07062088623818105,0.023254642350491822,-0.3236066267220809,-0.11675296536714841,-0.038962000575787095,-0.15416629890718742,-0.10952727751474597,-0.14033984540314903,-0.052515766923683725
-0.03788040095532709,-0.02269148207290165,-0.11627767482241767,-0.08671526102435578,-0.27307411064136367,-0.2610411144965704,-0.09478322664280744,-0.12535356156453845,-0.1881620440779665,-0.19309988368904876,-0.2425490174064765,-0.015176767365960048,-0.1186782580966498,-0.1555012490411464,0.0262938854760503,-0.018955956736168983,-0.244114656987932,-0.13192269932027156,-0.14811470998164483,0.025683216542981502
0.016747160687275803,0.05479447504896262,-0.15052741163004876,0.08886534818862218,-0.12075861339952917,-0.21911369831953192,-0.2946962802935643,0.0016207841354180519,-0.11394154311492213,-0.22959498171245846,-0.08493591556278132,-0.11434844499004261,-0.07852002445940309,-0.22663870698987007,-0.019951636346012255,0.06428827572416856,-0.2332377574460919,-0.1763918685574808,-0.16578675154624356,0.08038017308236019
-0.20449185886300317,0.014293987024169522,-0.30191293407906705,-0.2004930005468853,-0.1363735827987045,-0.30078549454246317,-0.17725736110830004,-0.21421083641543184,-0.21192185492359333,-0.016725162042110026,-0.21321645085611424,-0.16494744058912564,-0.10706304376846328,-0.11571231757201182,-0.10349436139734405,-0.1346483165694477,-0.22786233555218646,-0.09114188006864246,-0.16593298166987364,0.054889594670379564
-0.20607506590159053,-0.298575090502791,-0.199781331133135,-0.16097795152199865,-0.25065981198720655,-0.48660851604768174,-0.0005116040987079157,-0.140803696575129,-0.07745947514634095,-0.20146343848333587,-0.34021081430775935,-0.2198655875904749,-0.11756669360998571,-0.20131626506638098,-0.1971948420046663,-0.1801792245782526,-0.28967454013557037,-0.119889086788979,-0.05471868932204402,-0.21847770183772508
-0.11046733157367208,-0.3005800628399799,-0.2896045589215707,-0.12001961582806438,-0.3816059181826953,-0.2365203402078419,-0.14586255626742894,-0.03135237096766787,-0.22186004788318003,-0.13186412449814686,-0.07765756968371562,-0.20404086613305014,-0.09449254607255128,-0.25271108990851093,-0.15744008756850994,-0.2554216679186706,-0.10530230095801864,-0.28843956337519683,-0.4249164346065955,-0.431606250791868
-0.44059699855572826,-0.2435518677611141,-0.11833508339025657,-0.3685517874978282,-0.26041144646195896,-0.27175725505223014,-0.21328334222280115,0.05899910457264643,-0.14976977912694578,-0.040139445218282804,-0.3974359419547873,-0.27542620567788145,-0.10808057241477957,-0.1974317691019726,-0.1655954905884242,-0.308575150602179,-0.2221842268003696,-0.2984770171360399,-0.14349283474921193,-0.07926128541109997
-0.056646263707377326,-0.2488584119629125,-0.20164579479238687,-0.22570587249978433,-0.11879046584391265,-0.11997283844529821,-0.11299898765032479,0.07631066354395302,-0.12277135848837788,-0.2728393887067271,-0.17990273812458057,-0.2886913746891796,0.009161147920614648,-0.16759276169499354,-0.26196512630456426,-0.15141095003153088,-0.15511902164026883,-0.1973993173309701,-0.02870047047066243,-0.05525623241756139
-0.13966270177192586,0.06609108820761497,-0.1799312720105973,-0.12314701630674206,-0.12318553526764683,-0.011093689140255603,-0.21900166144362765,-0.09337355741925553,-0.16711742429580512,-0.21384805237518253,0.18928444374901607,-0.19697290500819675,-0.22132965074482241,-0.054698142179959976,-0.30426297847638256,-0.165117343179283,-0.257985413726607,-0.08810141314467768,-0.17830553517379233,-0.1621885682291378
-0.17828270408919789,0.002002928589718664,-0.23006621233774593,-0.3275735036251276,-0.23553118820156943,0.039007579939278,-0.19653240684862086,-0.23157461115262218,-0.16371592726285994,-0.2758195205761793,-0.03001538249106782,0.06911233379951937,-0.155473475929423,-0.30207622482962976,0.014250683580018145,-0.07899146787727022,-0.26846783878838665,-0.10952002719706502,-0.14028238948193011,-0.14618476975125366
-0.12422611170647785,0.011907834006948947,-0.14362355572234692,-0.06333817985039589,-0.20821202012923656,-0.08692199231759308,-0.22325617206867984,-0.13974421989113617,-0.14081106726883164,-0.14986946221040118,-0.15520458352408564,-0.150831225824651,-0.3189707953436177,-0.17080286438618922,-0.24495590137412937,-0.03486686944471101,-0.2669497666393248,-0.3467972916425634,-0.1149078590472119,-0.120125597302123
-0.2382100884816834,-0.2557814892719187,-0.21488306305164298,-0.19887834459141496,-0.09846377496996535,-0.06936313951412217,-0.0640945485619873,-0.10225902085975067,-0.20664164763388632,-0.27001831788573044,-0.2168961782403391,-0.02915757943919181,-0.40065701375802626,-0.12535714292030065,-0.4515952695830176,-0.21449841014881238,-0.1468431558130124,-0.1053006579758055,-0.20935600947170013,-0.214709384178074
-0.213904141222859,-0.14740283673529472,-0.1907231436852767,-0.31180550853579575,-0.05099640325266179,-0.11646008215543033,-0.07464058425957322,-0.2580066861011378,-0.09864770323343743,-0.04711865502684838,-0.23515782084095546,-0.17882952417788311,-0.3958332286054248,-0.1467636123063028,-0.14975409755948774,-0.15769099389663443,-0.2689743080617353,0.11250465307052449,-0.17649653822128733,-0.19867394712536648
-0.03993936472636127,-0.07395980465329306,-0.4391871529434015,-0.15989368105674961,-0.005751533727229252,-0.012069632383310352,-0.07569206758870567,-0.1666714776171268,-0.10975596324473783,-0.15298312270012332,-0.16999161075639574,-0.12017245031558076,-0.13906793685184304,-0.16201466449984264,-0.23225879102051553,-0.09795574842901834,-0.05975540262599495,-0.16764439986749807,-0.2180750767912109,-0.18497392050793457
-0.049110709228471744,-0.01725362333291694,-0.2027056940798899,-0.08217255054795006,-0.11602646146146753,-0.23147706336478283,-0.17188222440448714,-0.3180263646729971,-0.17869288937567984,-0.13257415893883423,-0.21648673228244497,-0.14134492379183772,-0.26219777926626775,0.07100880667777268,-0.04041108949902894,-0.002963479537032021,0.056534374799684095,-0.2438991863596735,-0.15497360797682966,-0.21326460324571994
0.1445883721434965,-0.05833172889211287,0.013904857205493486,0.02244936444679657,0.04115897534247516,-0.24728694624628847,-0.12193339287581187,-0.19990616640970166,-0.29683680175174143,0.07608240275959446,-0.07731079754248701,-0.1032534430741483,-0.08355191897491764,-0.18172293389010888,0.013958179506530444,-0.20234544163594728,-0.21938626775247277,0.08268262246941434,-0.27012483009622956,-0.040504935441817505
0.02383948055493037,0.07490060923285904,-0.10869597833039171,-0.10633581792601846,-0.19288874341471127,-0.22633927394071807,0.07739257447517023,-0.1844142467799119,-0.16191026509968343,-0.13878757275152934,-0.07301009675704438,-0.1352120699985946,-0.18146883188326285,-0.17643122023162494,-0.0902331079833234,0.05134996559177345,0.17365640334184798,-0.023480107950576812,-0.13228944157715103,-0.033534145891041055
-0.15120093483645008,-0.12029441084642309,0.01896863609652462,-0.09413335416297584,0.0382508586905642,-0.13415332334305935,0.028792275978060743,-0.08119046570318422,-0.2334438292955237,0.10261929277516196,-0.10277772959571656,-0.11881538996480256,-0.2063286371387691,-0.1735808607420489,-0.20582788252544856,-0.17337155946723964,-0.2164356619307558,-0.1539348395419425,-0.1164642094175741,-0.06324384543808173
-0.0867236596813728,0.03269750047625827,-0.0633358644454562,-0.2004082817361789,0.0927674405741713,-0.09139468335589018,-0.09038435916517461,-0.006431645265487833,0.08274098518501047,-0.09319994618123671,-0.1598552450718339,-0.10395951911769416,-0.23185436944821575,-0.17442930575158505,-0.006908048543988382,0.08338790356500028,-0.025298604998399893,-0.1735388414420384,0.03730481383257754,-0.14235660138384304
-0.18438219828536906,-0.23011952839486027,0.06621483123830024,-0.23191931665319113,0.004615008203576903,0.023078332096972593,0.009407549520707232,0.01985119730649912,-0.11099521420959621,-0.03848031919225586,-0.06324361006738147,-0.09712213812264214,-0.07904822997604413,-0.11437152209189569,-0.07071558998251182,-0.23634739351925027,0.17727567179887577,0.03328022198964878,-0.03634865051384057,-0.15249885548981948
-0.06813876249388434,-0.15977171870998047,0.02437105736825281,-0.02693993691545858,0.14187170820429945,0.055706863409850836,-0.07603697937460556,0.08503058636199226,0.09741877729837099,0.005123463552985926,-0.10733770693402041,-0.049507620230940005,0.04721305433386308,0.09643669310075727,-0.13413622526587388,0.018333211135560246,0.10482465787728659,-0.11982957025367581,-0.17424174545905402,0.0826934950836436
0.01730836027902157,-0.015527096922346544,-0.16961981823222955,-0.05139267269593312,0.1620295236534994,0.27726177185207357,-0.061121583155124726,0.06780180184326791,0.11796590488464281,0.03468002825308984,-0.07357351503062283,-0.08462594680348304,-0.00032886253485968353,-0.0010507177519747252,0.005258166912749523,-0.024169811007859338,-0.07683555609567658,-0.10085440684690211,0.08341319047714264,-0.006593432344430598
-0.05152646992696185,-0.06436223053375953,-0.28616301438103015,-0.006749581050325425,0.03876101966352025,-0.011685899582135242,-0.2372850100298449,0.04535272398419506,0.25475987235755965,0.0016050936476796548,-0.05838644500109995,-0.15285399042854375,0.06799839205305647,0.050031202935890855,0.14016430042573544,-0.16006324014397344,0.014926263410842973,-0.06325688698255336,-0.09635361441454424,-0.14063523522895643
-0.006648007689567359,-0.2007545714041006,-0.17945788270340193,-0.22480308572792637,0.09695412776014353,-0.039364966904142595,-0.1624825729945703,0.16261648375890922,0.0807694705356003,-0.09294207431847273,0.03418513639549488,-0.006526812051468968,0.023250153939470736,-0.07084885552288057,-0.0650266888905257,-0.042088344687864786,0.011852359822734145,0.07282682260776413,-0.06477441158259983,-0.14949897866002762
-0.09133893979946357,-0.1496867684186881,-0.0759666630869271,-0.10513726224830539,-0.093567248761985,-0.004051457074260398,0.05349499404801772,-0.00808207072568179,0.11411332316161865,-0.06424411374753866,-0.1411548432036068,-0.23466095295901168,-0.1346470936047835,0.09118733166041564,-0.18333058266872454,-0.18317002642853983,0.014802581452829457,-0.026913095749381864,-0.044983399793524004,0.08230668720956372
-0.14562249667194826,-0.2330595683950654,-0.05219113423720322,-0.1199882356665107,-0.09529834976540728,0.09334729115194358,-0.06754394973446637,-0.010679493935967212,-0.10454241258894961,-0.1807109512725822,-0.25891593384139555,0.06539590445389365,-0.13449116840331124,0.05287481902395372,-0.017230663943497385,0.024196396273233903,-0.07151087915866983,0.020531948281373426,0.22614700974444016,-0.19280691339123762
-0.1325972657941654,-0.02764908142445649,0.006681459036586474,-0.014271846023191311,0.04495263760917742,-0.041580174603159256,-0.12324522031686654,-0.1089418525125001,-0.22894678504523996,-0.08977973715546882,0.011073746026357422,-0.0009112268818209812,0.025584763582629143,0.04036630900843224,-0.10367350202827907,-0.11088718093546734,-0.02235255781133716,-0.005052245993447561,0.023757365872380726,-0.1564110584657873
-0.2147783662468088,0.08086416055522777,-0.08130775339601326,-0.04160350472139701,0.039307726327286914,-0.15214229957527753,-0.05622403706568904,-0.18281496669458316,-0.04711937830721668,-0.07665919315694966,0.019288674748083063,0.06617798520584953,0.10217541427813552,0.02741357029839246,0.10412571944740139,-0.29933748628523676,0.029646773635336986,-0.011571800600744336,-0.02162592728844378,0.07417788156891106
-0.22968672507355897,0.039820634422183164,-0.05465190748735443,-0.10424452383157325,-0.10800069490183387,-0.2551163279231616,0.03728843084727282,-0.19095125426707046,-0.13073461052778984,-0.007386172372759907,0.13796867804746932,-0.048903495562141006,0.18486289820101778,-0.1788562409770074,0.048801140565915585,0.035139657209034614,0.08367029940233758,0.020760839408874382,0.05969865640526646,0.1583410324365235
-0.1989263608005056,0.00040021024892542695,0.03147554856296294,-0.013872841718662654,-0.0066038000102049115,-0.14104675150347362,0.05371142915857846,0.029092597345902957,-0.015036134855873212,-0.08478666089097048,0.12062919306707812,-0.18729028642504386,0.08130076573478981,-0.08297331948576815,0.053576310516523014,0.1645852955651501,0.10667118502851668,-0.08433784013072626,-0.08223560102492027,0.004270910050092832
0.025611289128599085,-0.21072184614178047,0.09145604941653132,-0.04519507926898953,0.32937724410379815,0.10631959279228684,0.04793381960699109,-0.013991897202366162,0.007061538549814311,-0.059748702092315795,-0.09035886819593514,-0.011636600005978118,0.04691791890429164,-0.09954746897997496,-0.04414390889594113,-0.0805640571060878,-0.03567655328264013,-0.1923773821218144,-0.013216579364277656,-0.03329845935999855
0.10039044372926469,-0.015234406689314806,-0.04657282255968896,0.08123957725007619,-0.19539503772064193,0.10771581851182421,0.1436076257365591,0.16972876556339134,0.08270351366797062,-0.0788040393725282,0.025043075593292254,-0.005824596951752456,-0.042340682279550984,-0.04861627952396068,-0.0651834653670908,0.13881932013195408,0.22634729214192306,0.016003273202386037,0.02042574795476053,-0.17199901553408042
0.13016871887350068,0.17902205456957337,0.011842897454986682,-0.09599070115439015,0.12488127326217131,0.08796284017911957,0.011189275426842414,0.1885819386025322,0.03585636137342431,0.046843132339655424,-0.004700068244930489,0.015389887933866407,-0.08964406128718175,0.07715178790055859,-0.014194227204479189,-0.05238595019126972,0.14223630567773302,-0.04321141975675872,-0.1450072043102585,-0.03841443175844339
-0.08464629970628712,-0.1529220157168327,0.09204861186019953,-0.07290498357886638,0.05805303365224508,0.09107921947592253,0.256455597237786,0.22348582773832026,-0.018020948787782,0.16116446908697524,0.05716209846563583,-0.009663022759402173,0.013274397978710977,0.015900484611397064,-0.04456666420578158,0.061284583986303806,-0.04208006627809335,-0.081740472502399,0.16113130777944307,0.05851795747207797
-0.1590708830435848,-0.15053332552283835,0.055500632867728425,0.0006049069715649072,0.042165345576378466,0.036267831644585136,0.2278216442635292,0.04216559223521921,0.14132411657728783,0.004797729089985828,0.18754780238578556,0.10264324153665721,0.010184372151168908,-0.08123015699072139,0.04395111895419911,-0.045580440104235204,0.03370877553517236,0.05520044408856168,0.07898210673823873,0.06526856133214634
-0.06508507062490358,-0.05069808543444943,-0.10204763172548244,-0.07888601328794331,0.07796524883689751,0.16444656670143915,0.031431800615569855,0.2656549781259097,-0.018085439774587292,-0.0005071399360593032,0.1919331045808372,0.13550336478511327,-0.03674139899542693,-0.03509599654919407,0.16485825024812822,0.1512757859927621,0.04583395688313803,-0.0019158863395687363,-0.03825967487040998,0.009679119327398764
0.009938976982382938,-0.034416510006065125,-0.05446555616737617,-0.05961191785303824,-0.14172741876008543,-0.12397653805094068,-0.10748178293949842,-0.08166458816626133,0.17740275551185725,0.06469202663677392,-0.019957242618468117,-0.05234290017677521,-0.06317261707689505,0.09709208799982189,0.04356381785384306,0.2046467914685736,0.07098217458840474,0.06620219135804123,-0.04266969021419744,-0.057311788314983673
0.04221636413394661,0.004215251588368347,-0.08567475266857025,-0.11708079138609079,-0.1937760803712914,-0.148630714982312,-0.16802230539108884,-0.17798449333547095,-0.005660641031791636,0.18024913148256325,0.022449822474857745,-0.03913037251084411,-0.14379700625579978,-0.031489449199893375,0.012149747398293751,-0.01770981807150382,-0.0669283258425454,0.13450123646995182,0.034047970469321384,-0.02538411621563258
0.12802347731074162,0.17907218510883333,-0.09158327736759797,-0.08881409413165836,-0.1683623239083528,-0.127317361128873,-0.14177920283102335,-0.0052405660527787695,-0.3486364813357155,0.09269250978162977,-0.12329820768980569,-0.0173191673310079,0.0011402169457129015,-0.16161041150080216,0.21454054539976725,-0.05053609231476513,-0.05765107465694335,-0.05429812367461816,0.20823305386786206,0.06910908441659114
0.055020233597595745,0.1428513897456634,0.05832962670042722,-0.14374223219440596,-0.042728681473996395,-0.19023250585719387,0.009074388564403318,-0.17030805105938973,-0.2909807403733704,0.09807459327258414,-0.11444481499985842,-0.15480923664293234,0.07180707691784764,0.020418696495038136,-0.006572663613587056,0.07397819606747358,-0.08137116224138259,-0.07063526131916313,0.016910834332651496,-0.04212524079615186
0.18773149876552697,0.023098361797581325,0.05244024893850952,-0.10122506571243889,-0.14991813963693362,-0.05107051112555643,-0.07652489021371847,-0.0711563746604186,-0.12642902566775088,-0.2120535596080539,0.051942419426501796,-0.057172153244525625,-0.05799905141362931,-0.10239560943352988,0.0677267346618761,-0.18911099852290608,-0.04967018989627701,-0.04360003857231033,-0.030771120165705986,-0.12166212701658527
-0.029170382130427,-0.11980032018708472,-0.11739619202451793,0.058320599046540925,0.036123597613719985,0.041759084208618145,-0.09988349402847055,-0.022749149366551147,0.05192923556244722,-0.20493986733092984,0.0013994180863362987,0.016157707158772447,-0.020929303541360314,-0.02875221493872341,-0.021799136953787615,-0.2465764254710998,0.02418017061551181,-0.010493000963982299,-0.11003436225060956,-0.076115666592671
-0.17106286676351223,-0.15720969284540603,0.017034926088957777,-0.04749516255110614,0.01715331803728426,-0.031146768905274645,0.029641792087280433,-0.07648078649405934,-0.060723621381298915,-0.15227704078382814,0.16423134681108542,-0.193751464533823,-0.011107678234529529,-0.000360805742712674,-0.026865923013588314,-0.1129221516776541,-0.03403894020404517,0.06006288340945193,-0.10833997087015354,-0.17024720606326962
-0.2870486885516208,-0.18935032379646455,-0.0019349492753865834,0.07274438138963794,-0.0075196745691635085,-0.04955407381508568,-0.00046715081647449863,-0.02600378417126955,0.014648514987722322,0.042827138226651074,-0.08937078977251221,-0.1440494654068745,-0.020074140329611558,-0.14430381081341326,0.13392530991820797,0.07719143484596838,-0.03245705530378826,0.08949002889645599,0.020857918852900087,-0.20293556975910304
-0.1816986050752658,0.048534847097389616,-0.060040300576870695,-0.13987946528223935,-0.03252185587121602,-0.06056133240677701,-0.057086596906442785,0.013579201714446685,0.0343447933024197,-0.14460913842791784,0.27499089645461455,-0.021793252924604378,0.30241664764177695,0.060375438696639444,-0.01914053179503147,0.0017265792953794212,-0.08708674531133592,0.21806900165682253,0.017228105126331803,-0.01528454977280888
-0.07285517731217708,0.048413134472870274,-0.1658299630985706,-0.04611659364011963,-0.16307023818410937,-0.09959405517138997,-0.05013830969104589,0.05684189008364948,0.053202862206289205,0.0666513888580279,0.12328891157331676,0.0271670013025268,0.21804107244914764,0.014327751040365051,-0.027974335709653353,-0.025272759741932906,-0.030800560181240416,0.05688307937305115,0.06057056885667442,-0.09086922494149177
-0.12332523372442858,-0.034791456230000885,-0.06749188678581022,-0.131807084602167,-0.10562301032846973,-0.10001767004785359,-0.13455779467309648,-0.1020752697761034,-0.1971988159343669,0.04996163663056919,0.18145720183714129,-0.21576360371134237,-0.13248531795972113,0.1016784618707789,0.05861130400305593,-0.16633631283089723,-0.05198280193793498,0.02035118894664124,-0.07358341665058235,-0.04016713169819308
0.008860639529156888,-0.08267706645881148,0.07770132328165745,0.20607161954198136,-0.05764087682319859,-0.13087495978584132,-0.016525589207855185,-0.11017313384704605,0.012343223942586093,-0.015267936423596133,0.13019775929365657,-0.030263997537823398,0.08804108539321055,-0.1755466522455589,-0.04937195709423485,0.15016369565004556,-0.15846126520081139,0.02157539430279211,-0.15880040469128381,-0.27273555756032464
0.1509908145669323,-0.004131238831655698,-0.2890083425748905,-0.04626210929984126,0.02477347520091147,-0.07361925926248214,-0.01663390280924011,0.023672319561643403,-0.29880049767008715,0.08184304525269963,0.06291385222667022,0.05020541990173757,-0.07638811670228297,-0.06474086479111692,0.01915332577296191,-0.03715093641206894,-0.1942889790766983,0.07594450766901756,-0.07232368706707705,-0.007132773752181673
-0.23837829414900652,-0.10396200813393164,-0.1653953588469304,0.07527265035308525,-0.0969336473231711,0.18645912184952115,-0.12515090401458703,0.06953694309292517,-0.013896716778050586,0.09970304266644839,-0.24608144550314895,0.154905036534426,-0.18742994669259944,0.13138204717691176,-0.007849269444345754,-0.05779637514909178,-0.11061824861514699,-0.13987598493553738,-0.09570591822071768,0.015903721763971222
0.05092964624676069,0.12411909815405783,0.18916432908477793,0.01103233748278487,0.053294077296550585,-0.0832157552642132,-0.033370996952637774,0.018735353789793692,-0.08760061590233961,0.21401362219389508,-0.10222451319525185,0.06940279236159345,-0.083297732002253,-0.07307479649316408,0.04958000453577686,0.2352996605128289,0.025206075182986468,-0.006021622173961898,0.02025081671541376,0.12160359105993629
-0.09945556044053752,0.08916083379652064,0.11265902420379072,-0.05621461846662125,0.15562140038364794,0.06529729999327893,0.10878505240575782,0.025016846855675734,-0.0273259883583582,-0.004356381617198299,-0.02586394628613415,-0.047211185563344284,0.056801633231513535,-0.07044437606094231,-0.1735055964591155,0.04488801166526879,-0.04476360627730032,-0.13350991333326928,0.018349231549824804,0.16321887234220384
0.031025890287681372,-0.004592054467446191,-0.01588725685365536,-0.18250230788620436,0.07981929055997639,0.09881206840817255,0.06218611457002213,0.032468639025365266,0.15373667673219882,0.12489368764691675,-0.22317633996652453,-0.14108281889502483,0.040498246450539885,-0.12877991149058088,-0.04019826768654681,0.07987829511842198,0.0406191338652109,-0.03234639144942899,-0.06967575113341314,0.06145552085515988
0.1222372197962753,0.01656214356197185,-0.1080241657107289,-0.06760894423635949,0.06901290633279976,0.2479577850154526,-0.019476434966119865,0.12005897920618129,0.21868845116024593,-0.036744605004760275,-0.11526587186669285,-0.10338658043707898,0.03990301962046865,-0.12529419651460966,-0.16183616254232802,0.03800312951513094,0.11589778909344561,0.10809539065184232,-0.03749569605348066,-0.06109483502620366
-0.02346110634328128,0.012368517676654391,-0.13424774341936851,-0.08140271491356763,0.18370424480543082,-0.02011312468608735,-0.02022537189769993,0.015434401787898427,0.13134617612878538,-0.01865003122939125,-0.17023128704538004,0.08863407762570727,-0.08546382934744622,0.05844657509651954,-0.16727121766190492,-0.11309756980863472,-0.05179017382550461,0.03835472504472374,0.07243041504348563,0.0020876198716908434
-0.14883223406467558,-0.0007802360793799229,-0.07845508374808417,-0.00936379921807121,-0.11029752955006793,0.006665371591214142,-0.017199693163938296,-0.06927033859906732,0.11327720125189278,0.041700623847066055,-0.10350587340339053,-0.06455245309209644,-0.0348827057758808,0.07276169263495122,-0.05868143520575948,-0.04487545050858171,0.20302557689202544,0.1414002502554796,0.004966330519657208,-0.035672730119907854
-0.11803293465295696,-0.01566409037555422,0.19326123908483578,0.04599274966826856,-0.03279947849872648,-0.13077815067716253,-0.14972933039378658,-0.03379893622642402,-0.004369817031199277,-0.03256966477989323,-0.13140157782364156,-0.06674212090939936,0.09300897277929784,0.013341293850852955,0.0648996648136771,0.05221593755365428,-0.13010616858260238,0.33024840457339566,0.011588968989974625,-0.03250566066919917
-0.031892243904645956,-0.03567343785207745,0.0801866962936965,-0.0033798904640576725,-0.031475068372496404,0.024211624330522402,0.06924767249926796,-0.01661367879362856,-0.20559403519832328,0.04877798206034995,0.07215921528676583,0.0823134039355023,0.14683842499616698,-0.1009529947802216,0.09309865738025123,-0.2471145322519378,-0.08512107800256738,0.024304018896367185,0.06790999854894705,0.028682489866207053
0.024438296823003535,0.0893329292875229,-0.09025734100914332,0.02146445501045552,-0.08421910034387808,0.11439703588410972,0.1616335352663306,-0.0939437721522869,-0.08308156900243624,-0.01338505654692436,-0.07740931812485152,-0.044420646741922656,-0.09566605986365574,-0.16152126348170437,-0.16283276747761627,0.14002114766700663,-0.031599639266434776,-0.0463931451265583,0.001287067085450462,-0.03900974172534507
-0.049690972709119804,-0.0628291352453904,0.011557721269758417,-0.01218643374153499,-0.12342266093762821,-0.11133032667961695,0.014330864344336912,0.064016846351231,0.06593344906435941,0.012563818721634541,-0.10767618544087722,-0.20759216097923544,-0.10297885575504781,-0.00929296675391296,-0.12444563693989075,-0.049811545702037385,0.06049263112135941,0.035584100645924543,0.004361813595438566,0.09580205571213403
-0.0664403735210492,-0.12869213649873343,-0.04393054537997504,-0.16261380490528518,0.032633746931421896,-0.06057090429292315,0.012990305477302191,0.1584681799918547,-0.057560614827543016,0.07198257054169094,-0.01579644190109858,-0.021637874682154216,-0.09229639937744152,0.002979520061151167,0.047702264197701974,0.027004429766156655,-0.1551562433365663,-0.02281275600780017,0.0714615680844089,-0.08002391101034412
0.007072155231418067,-0.043623490261161024,0.13443994813491927,0.10283506988895588,-0.11587089783066604,0.10484264874789703,-0.15741003097357875,-0.014189722022813427,0.007541495001803143,0.11532968539113905,-0.08217729170469373,0.0808410868094984,0.025792816094716342,0.06844552646390901,0.010390162932435925,0.05775298326042899,0.05046211308830875,-0.01794553438754974,-0.001489305654362014,-0.16165121715536887
-0.04054729887316462,0.09905253731690793,0.006063625290330166,0.15964811210451324,0.06715222235091807,0.025691389201395624,-0.12135080294575154,-0.02182165146977571,-0.18943502566049342,-0.010408757520327529,-0.016652871466945406,-0.04122919559049877,-0.1915301899075733,-0.03165598256296871,0.13458457325290193,-0.07169256079011056,-0.11252643380682449,0.06627465521758305,0.3163449911531193,0.10208316983582613
-0.04468402121669775,0.04895750002067903,-0.1011671077078938,-0.01758440980405905,-0.03183712944444432,0.02406495140993284,0.0020135160063786614,-0.1218946138409695,0.03827468549813649,-0.06041587419931255,-0.19747456854153161,-0.029202793322390945,-0.08444639890067682,0.08013392013746748,0.007583755124621366,0.08340056037289321,-0.005291507196957895,-0.01772925323909132,-0.03790001309248285,0.10407299143521151
0.09582506877504114,-0.03557706301549739,0.013005858479360536,0.04576531270798594,-0.1474489574304989,-0.13401398522241165,-0.10148798215256287,-0.04153369255573479,-0.05896745572424613,0.07489341222884949,-0.20366270898298325,-0.0340688735837061,0.05931474659361843,0.011317265763474922,-0.028738558969191693,0.305120897618571,0.022385384254090614,0.18146902967874073,0.09188804714424448,-0.042934287487267936
-0.002872448997927407,0.0567732121465669,0.1025064355044064,-0.007983429495318328,0.08469320812508616,0.0774266058708557,0.12497602726640678,-0.04138937106286775,-0.0181517367273277,0.17828316949868822,0.00026023163550587675,0.06384519703777247,0.03679372594408507,-0.187117837030852,0.039123140498966535,-0.0062648800220582584,0.023617254182338766,0.08096339039983061,0.06870359906932873,-0.09209796179796866
0.036896666606215725,0.21970944636674752,0.09854296623771326,-0.10543554285935886,0.2434813305692693,0.01017133999758748,0.1669035036998547,0.11367498908122248,-0.06574770085369383,0.19046643555324533,0.04877381846173808,0.07643603946967126,0.024574162362766577,0.022108438197308133,-0.022588047757703136,0.07785279992014957,-0.016683332376682222,-0.23061108903419075,0.13030495057296138,0.028130873621533194
0.2035075006924605,-0.12291443342169323,0.03527353436830466,0.019463447930752775,0.15209552703435947,0.08264754702492762,0.20759855736793514,0.1617527780218385,0.10848349979941588,-0.03475152069085938,0.05943071614545534,0.010568293944957851,0.08344941872102837,0.13540931621226326,0.034792701211025095,0.10703620851587903,0.1326214214701586,-0.040880996429461205,0.14803095055976973,0.1562257317801378
-0.2048813383002648,0.038933425495368296,-0.01840111873176342,0.2952050250655884,0.09917851556310724,0.0728213175875681,-0.12849923443743572,0.11712866337897376,0.04896149931743962,0.005867967855938159,0.062125098012866295,0.018430776465586704,0.24196097925470023,0.3673026795261522,0.09927116519035295,0.035450089338596585,0.10157011474621012,0.041756675193869754,0.04181864162973243,0.14443019579832506
0.07081418351834774,0.07843165560422716,0.0802095553126719,0.22457720673841414,0.22630326042059218,0.16152253742548545,-0.07763385318529929,-0.11232385427784297,0.27373097594232154,-0.19744641045509426,-0.06572367634077897,-0.010582710049478687,0.14292685430278732,0.03574964918600509,0.010172218570132646,0.22893150439723042,-0.04664025390111741,0.1873792654160134,0.024788400599147185,0.17081094159606303
-0.07674778816672931,0.2174769450077009,-0.18292304966696474,0.14517172592902872,0.1313231871279254,0.20119117235474943,-0.015614541641145292,0.00142432991103391,0.20332231278636312,-0.05124435256297384,0.06740688935406566,0.11591650007532554,0.07161545776475199,0.27618969199981136,0.057031120512777214,0.14269255108667184,0.1713782474520195,0.19555862825691345,0.0695457969485,0.07320416659072765
